id,hhb,hbo2,ca,na
12851,9.283051,4.1029634,8.944587,3.0915158
12852,4.7509365,3.5422983,8.899749,3.9590025
12853,9.26107,4.512231,11.525655,3.0403848
12854,5.4053626,3.6350899,6.7328134,4.3893433
12855,8.3009815,4.635492,9.547538,2.3807917
12856,8.990945,4.663459,10.699558,3.6017573
12857,10.036354,3.8077528,7.2606683,2.2051485
12858,11.706708,4.1536407,8.471452,3.333485
12859,7.668703,3.4793313,7.7782383,2.7065861
12860,8.292019,3.4764926,9.937413,4.5526643
12861,5.888055,3.6403928,9.083218,1.9991871
12862,9.083829,3.7299366,8.505411,2.2931123
12863,5.146811,3.8981898,10.11222,3.879335
12864,5.2933784,3.6445115,8.951059,1.8331323
12865,6.6634765,4.287468,9.951109,3.449511
12866,13.29751,4.302888,8.019977,3.2315743
12867,11.801803,4.529903,9.147133,3.9853153
12868,6.334152,4.742548,10.416716,2.4845376
12869,3.093619,3.797118,6.9321585,4.6027064
12870,4.376047,3.520565,7.6922054,3.765434
12871,7.8833294,4.2754493,9.147369,2.1075964
12872,10.229978,4.5084586,9.2841835,3.7458286
12873,8.921641,3.9356942,7.596981,2.6661627
12874,6.5120263,3.4612107,8.320288,3.4714425
12875,4.9450235,3.7069147,10.638185,3.2916534
12876,5.3815517,4.5321407,11.196567,4.543199
12877,10.111039,3.6654353,8.540426,1.8816319
12878,8.4134445,4.2086287,10.243443,4.0153646
12879,9.887419,4.3266053,9.965108,2.7822943
12880,6.577516,4.5430207,10.1078615,2.5641115
12881,4.8581486,3.8193402,9.826536,3.211545
12882,5.6119537,3.0877724,10.492349,1.9282063
12883,7.7276835,4.4116497,10.003585,2.2546134
12884,9.617106,3.7149346,8.263844,3.485881
12885,2.087584,3.150452,4.257471,2.4457529
12886,9.046829,4.539822,10.68861,3.0143304
12887,8.076498,3.8286161,8.709272,3.3654664
12888,7.0890617,4.70555,9.699636,2.871921
12889,4.850603,3.8039405,9.858607,3.431263
12890,9.424657,4.9056997,10.8360815,2.799575
12891,6.0083065,4.2667513,10.416412,2.465366
12892,9.737102,4.3751307,11.655078,1.9916272
12893,8.106443,4.872463,12.059108,3.1065784
12894,4.594564,3.4588256,8.534832,3.568087
12895,2.0404854,3.289836,4.3417253,3.9748938
12896,6.7257752,4.013894,10.350899,4.9008417
12897,11.507827,4.054575,6.892404,1.9667016
12898,3.888376,4.566107,12.034067,2.8862402
12899,3.657667,3.8438253,6.372092,1.7071043
12900,7.135146,3.9638891,6.308728,2.9507902
12901,11.795881,5.153495,9.464663,2.00563
12902,7.382393,4.615014,11.11707,2.1168664
12903,7.770234,4.950788,12.406953,0.8895191
12904,6.3361435,4.2943316,8.194143,3.036386
12905,11.220827,4.4548926,10.282064,4.062699
12906,11.887114,3.611126,7.1960526,4.546431
12907,7.3391767,2.7775838,10.975845,2.0644443
12908,10.398224,3.8383386,7.199935,3.2699242
12909,9.508316,3.9151273,9.484952,4.564289
12910,7.9017925,4.1327276,10.091552,2.5579665
12911,3.9828308,4.189332,9.23432,1.6002611
12912,6.0474386,3.1244726,9.027324,1.5629225
12913,9.548755,4.014905,9.905875,3.5320468
12914,9.096855,4.168054,6.0248632,2.6596432
12915,7.810294,3.418099,10.852519,3.005742
12916,11.246201,4.417946,10.220594,3.5365913
12917,1.1088524,3.3170185,8.258432,0.9873612
12918,11.332249,4.288828,9.547654,2.4794273
12919,5.92856,3.8395033,6.0497527,3.079335
12920,7.0882173,4.5137553,9.296288,2.570425
12921,5.9788733,4.1790357,10.480425,2.4946387
12922,4.8154826,3.5021088,7.0432825,2.7668977
12923,7.690691,4.369725,9.046796,2.220769
12924,2.9222145,3.202462,3.4009454,2.491157
12925,11.558095,4.228903,10.554457,2.7131042
12926,8.817886,3.68807,7.8201914,0.5243903
12927,9.52983,4.263913,10.180119,3.5158992
12928,8.730752,4.805259,11.19493,3.0597496
12929,10.799407,3.4571216,6.717132,2.600009
12930,3.928432,3.9248848,8.157955,1.7463006
12931,7.004763,4.072542,8.0466385,3.3603218
12932,7.8097067,4.2950315,10.581959,3.28203
12933,4.6948986,4.128932,10.523394,4.062306
12934,7.2391148,3.302551,6.9940534,2.077829
12935,5.4392705,3.6180952,8.413343,3.9557362
12936,4.4976425,4.4430733,12.565626,1.0917842
12937,8.961021,4.6300535,9.504028,3.3375099
12938,10.071941,3.4196305,9.07525,2.0765777
12939,9.141904,3.8543332,9.398667,3.8368864
12940,10.888056,3.4858608,9.584018,2.3264318
12941,6.796748,4.009988,7.4321294,2.0930595
12942,6.1320767,4.151665,9.673843,2.5164435
12943,9.107353,4.151314,8.828168,1.085906
12944,4.7099414,3.0422091,5.0239487,4.451165
12945,11.53386,4.37743,8.474442,2.3484607
12946,11.052888,3.6381242,7.903978,4.0710926
12947,5.140909,2.9837174,7.607062,1.7803217
12948,8.213455,4.3870063,9.319918,2.5054216
12949,6.820379,3.517144,8.120039,2.4345613
12950,5.85554,3.9891658,9.880126,3.116969
12951,8.867967,4.7042184,9.94858,1.857205
12952,8.81499,3.8047931,11.868169,2.0874383
12953,7.758631,4.017199,9.500429,2.6766865
12954,5.7136436,4.788783,7.9093456,3.745215
12955,9.708171,4.1237516,8.476126,1.7579664
12956,5.754416,3.6291387,9.985815,3.0008738
12957,7.0399766,4.2122936,10.948724,3.1214185
12958,4.977886,3.9269104,9.948092,3.2932374
12959,10.480288,5.091741,11.690611,2.8493156
12960,12.4714155,4.6086893,11.364291,4.6972985
12961,5.5827785,4.5712957,10.90908,1.9129398
12962,13.1929035,3.418742,8.143229,4.4457426
12963,5.3722625,2.9981093,5.0235596,2.9998524
12964,12.016719,4.3080792,9.252531,3.7828481
12965,10.717197,3.3639247,8.5207405,3.1819584
12966,7.54932,4.0479326,8.262713,3.6403346
12967,6.6143775,4.786381,11.594464,3.0937674
12968,6.8432117,3.9059823,7.8988223,4.481921
12969,8.909952,4.159052,10.4806595,3.672063
12970,5.917561,3.4908874,6.6848526,3.0745409
12971,9.809871,4.4142494,10.302365,3.3460336
12972,8.925026,4.4883237,8.917554,3.4782174
12973,6.778295,4.948582,9.245013,3.2014463
12974,7.4490476,3.5044448,9.025296,2.0488644
12975,13.564379,4.615907,10.547132,3.911266
12976,8.052776,4.495724,10.47455,4.4658194
12977,8.657675,4.4246254,11.688369,3.6105711
12978,10.949512,5.051928,10.456387,3.985066
12979,7.888392,4.605669,10.272989,2.7663288
12980,10.823128,3.8024752,8.251574,3.338616
12981,10.210428,4.526446,10.943926,3.539466
12982,8.711911,3.076194,9.796856,3.3326037
12983,6.19177,4.5650578,9.285996,4.148988
12984,11.355103,3.6936736,9.68966,4.1872387
12985,6.9393597,3.0907662,7.2648935,3.6826532
12986,6.800761,3.3993669,9.040558,2.925904
12987,7.8422694,3.7034886,5.222436,2.422356
12988,10.847708,4.4919434,9.039671,2.970714
12989,5.5559344,3.062759,8.608642,3.4067342
12990,8.543592,4.429227,9.148877,3.2242136
12991,10.0026455,4.2671714,8.475935,4.9304934
12992,4.5059166,3.6338086,9.917103,3.1003313
12993,10.803403,4.2477064,9.608086,5.2064643
12994,9.328968,4.2843494,10.093357,4.2078476
12995,10.231637,4.7489824,11.093611,3.1295707
12996,11.173065,3.7628977,9.279798,1.9433136
12997,7.2593336,3.439538,8.576746,2.1058772
12998,13.526067,3.0394661,6.805062,4.3438168
12999,9.996312,4.299708,8.84577,3.6429787
13000,2.6220899,4.1081715,6.903336,1.4364226
13001,12.776222,4.3053255,8.538172,4.2580376
13002,9.620989,3.6465886,7.970004,2.1348674
13003,5.6382155,3.6700408,8.934131,3.2356257
13004,5.377637,3.6907403,9.544282,2.3742576
13005,5.5250797,3.3720822,7.4021096,1.8562423
13006,7.3866167,4.1755095,9.274715,2.563411
13007,12.518444,4.6852503,11.425151,3.4671829
13008,4.8520555,2.9830413,5.979925,2.619272
13009,9.69609,4.628245,10.787408,2.8819792
13010,7.912774,4.223511,9.234695,1.5243155
13011,9.974391,4.8739476,10.847958,4.1857166
13012,7.0675263,3.794484,8.480627,3.8891442
13013,5.5077925,3.645788,9.3066845,2.482982
13014,8.746102,4.673162,10.002531,5.238827
13015,7.2925544,3.2318301,7.294915,2.7690053
13016,2.7401888,4.476469,9.089845,1.7879536
13017,6.9462247,3.8277946,7.890461,3.586482
13018,11.622979,4.628992,10.094037,4.324326
13019,12.122562,4.413571,10.36167,3.7674773
13020,10.001225,4.268043,11.945211,4.3188057
13021,10.122281,3.2457414,9.012917,3.2280939
13022,11.781355,4.5879374,9.750689,2.6477337
13023,10.114796,3.6058989,5.754522,4.4069977
13024,6.2605777,3.2009919,7.2310443,5.412879
13025,5.8434887,3.3147829,7.2313724,2.699358
13026,8.828563,4.16329,8.673373,2.28089
13027,7.6482105,4.3481426,8.886949,2.9305203
13028,7.0108876,3.9207234,8.907518,1.7848171
13029,8.580658,4.3855906,7.5242805,3.0002563
13030,12.5613575,4.411994,9.9000225,3.7445364
13031,11.4524,4.7647247,11.655621,2.350579
13032,8.538089,2.8042688,5.79466,3.3426132
13033,9.98437,3.0267663,11.477252,4.0070095
13034,5.7830844,3.6821086,8.340925,1.9772482
13035,11.743292,4.518752,10.838808,4.119113
13036,3.6121337,3.2219205,7.241065,3.0382636
13037,9.567808,4.242505,10.044091,3.5648355
13038,2.2258773,3.3785381,9.6796665,3.656084
13039,8.230702,4.756179,9.539165,3.493267
13040,4.8091373,3.3869374,7.3090186,3.729047
13041,13.11501,3.8268332,10.893861,4.3561425
13042,7.680286,3.4388094,7.194271,3.8427951
13043,10.942824,3.8702343,9.135289,3.6131892
13044,4.237093,3.86433,7.5910454,3.0803168
13045,11.201361,3.493376,7.8291664,0.95855236
13046,11.877967,4.702349,8.092863,3.1600106
13047,5.4248967,3.6109965,7.4372063,2.997809
13048,8.017727,3.6367843,9.258103,3.3631034
13049,11.250951,4.4082093,10.260405,5.6179633
13050,7.474532,4.4347515,10.902319,3.7645488
13051,10.356746,4.9776726,7.877459,2.7144756
13052,8.829258,3.2484381,7.7305255,3.4109118
13053,5.4942293,2.9188333,8.273064,1.7352773
13054,8.894882,4.5660644,10.677802,4.651158
13055,9.340582,3.4644945,10.520644,3.212122
13056,14.508615,3.862901,10.624354,3.7119539
13057,5.8885665,4.2349496,9.770994,1.5811733
13058,8.995694,4.8921723,10.829375,3.5475242
13059,7.2006035,4.6640825,9.054792,2.9503934
13060,7.8229327,4.153808,10.77933,2.8205233
13061,5.376858,4.5080223,9.907807,1.6469344
13062,4.818685,4.305516,11.428918,2.8051758
13063,10.444435,3.9740474,7.4882083,3.7054918
13064,0.9011171,2.9275632,7.6863317,3.2264657
13065,7.5124297,4.410488,8.484886,2.602225
13066,8.613129,3.5783463,8.521786,2.9164548
13067,8.367184,4.4034357,7.110131,3.8336353
13068,12.976441,4.778927,10.231197,3.3448117
13069,3.2898126,3.6947873,8.05754,4.781673
13070,8.413216,3.4419408,7.998359,1.8120472
13071,10.611268,4.389513,8.223368,4.067348
13072,9.631848,3.654923,8.867329,4.5619326
13073,3.2176723,4.325566,10.00856,1.4251267
13074,7.490673,3.527593,8.640889,1.7551157
13075,6.660505,4.173067,7.6771374,3.3007689
13076,10.0128765,4.4947557,10.622172,3.6793363
13077,5.622805,4.6858463,11.150499,2.287576
13078,4.385177,3.7830486,7.9682584,3.5246024
13079,4.379965,3.3574934,10.05033,3.5672545
13080,11.361746,4.356571,9.488634,3.4737372
13081,7.5644426,3.522421,6.266003,2.2792976
13082,6.7870817,3.5572565,9.562576,3.1620061
13083,9.073637,4.70264,9.881592,2.5755146
13084,4.4049654,3.9491606,8.979405,2.5892308
13085,3.1693184,3.2417047,10.543553,1.9740053
13086,10.9752035,4.5465174,7.885841,2.1978922
13087,10.544591,4.043558,8.732877,3.7373185
13088,10.15984,4.352949,10.650094,2.4522026
13089,6.5089417,3.201081,7.0706306,3.862051
13090,4.88142,3.3781028,8.236073,3.755069
13091,7.0047026,3.9435775,10.514541,4.6983094
13092,5.2745814,4.0804615,9.815757,3.7482097
13093,7.2213187,3.5609994,5.6390176,3.508143
13094,8.107874,4.2551465,9.493424,2.3504975
13095,6.9370265,3.4459844,7.8961763,3.4595141
13096,7.2833915,4.4556055,11.510721,3.6028202
13097,7.2307787,4.269146,9.021116,2.633035
13098,12.981971,3.9153664,7.470025,3.8819237
13099,12.119552,4.517879,9.176978,4.490639
13100,11.036929,4.405487,10.39827,3.5557272
13101,9.53958,3.1187766,7.0252957,2.6888225
13102,7.655866,3.4334967,7.176636,5.354281
13103,9.42479,4.4402857,9.306285,5.3217125
13104,9.732448,4.742823,10.694675,2.9794464
13105,7.417284,4.018423,10.474354,2.7984378
13106,10.24929,4.7710023,11.573082,2.3878274
13107,6.979027,3.5321882,7.453547,3.2150974
13108,8.714651,3.7159524,9.599944,0.55741495
13109,7.7535515,4.312353,8.0602865,3.348246
13110,10.884817,3.7420669,9.018952,3.576192
13111,6.402099,4.211793,7.5546412,3.437145
13112,11.623999,5.2184186,10.152627,3.9093087
13113,7.7524886,3.8922174,10.691633,3.2568908
13114,4.494187,4.3988867,10.275104,3.6153557
13115,8.822846,3.8461208,8.908727,2.7152886
13116,11.756928,4.1152983,7.028267,3.5916781
13117,12.422108,5.180795,12.78497,3.4445493
13118,3.9704194,4.37718,9.044685,3.2221317
13119,13.397315,4.030945,9.8837385,2.0077002
13120,5.3844414,3.7323394,10.149653,3.1114836
13121,7.612566,3.2920525,9.928484,3.4582908
13122,8.582482,4.2279725,8.760395,3.5226922
13123,3.7318394,4.070189,6.068027,4.7311544
13124,11.831403,4.586086,10.399925,2.4363532
13125,9.060652,3.1019437,7.8986998,1.8175957
13126,6.3691487,3.5692222,6.625567,1.923964
13127,9.551154,4.938163,11.3954315,2.833027
13128,7.2426667,3.6699786,10.15684,2.6341739
13129,4.660814,4.3173084,8.4332905,4.1850076
13130,7.377,3.6905403,6.912762,4.2962
13131,10.96012,4.4953017,7.8900666,4.766575
13132,11.352324,4.551252,7.865231,4.297943
13133,8.329481,4.438574,9.002152,2.8762424
13134,11.128599,4.8634715,10.9112215,3.2527084
13135,12.202551,5.6464367,10.013372,3.4946392
13136,14.258513,4.6883445,8.641114,3.0903163
13137,4.1052814,2.719842,4.960051,2.5510962
13138,10.693095,4.2467628,10.075321,3.7397032
13139,3.2523568,3.5309677,8.477184,1.552643
13140,8.498379,4.150799,11.143432,4.4427385
13141,6.735687,4.133736,12.101108,2.9515574
13142,11.388022,4.1922655,9.957532,4.3159575
13143,4.377269,3.9209905,9.968005,1.4358613
13144,6.172327,3.2274427,7.9429026,3.1142774
13145,10.286669,3.5284314,9.083167,5.197842
13146,7.6617985,3.6998394,7.5634646,2.9057896
13147,9.007988,3.3893094,6.6690526,2.4817407
13148,6.537006,3.5026102,8.2869425,3.7566142
13149,9.887432,3.4618807,8.797796,1.9090688
13150,12.49444,4.8466105,9.467939,3.0104678
13151,7.785549,4.4986506,11.711696,3.484757
13152,3.9309103,3.8518832,6.5350304,3.4960368
13153,6.238672,4.265485,8.330822,2.8925848
13154,4.416606,3.0539777,7.426172,2.8233945
13155,6.749028,4.4888535,10.245441,1.3514152
13156,5.52669,4.5367584,9.929423,2.1341114
13157,7.0868144,3.6385329,7.237996,1.5540346
13158,9.598662,4.741969,10.824446,2.8006427
13159,10.546382,4.473938,8.512295,2.953551
13160,5.9760003,3.2596753,8.74313,2.5285318
13161,9.683222,4.1543493,8.6830015,3.9450362
13162,12.691381,4.1231594,9.171632,3.1542509
13163,10.659449,4.8906384,11.057537,3.076213
13164,12.9734745,3.5991268,8.259841,2.5438693
13165,8.095379,4.0713406,8.979322,3.8082683
13166,6.808732,4.169821,9.441524,3.9179618
13167,4.0105124,4.086124,9.299357,2.6661062
13168,9.701557,4.680513,11.010235,3.3396723
13169,12.436597,4.3226833,9.151002,2.7470286
13170,8.018377,3.9574149,9.032983,3.024752
13171,8.531092,4.1298285,8.220914,3.4568222
13172,8.601728,4.5405827,10.501707,3.6799166
13173,9.754401,3.3271637,9.642982,3.2554977
13174,5.9753156,3.6160624,9.832936,3.6224608
13175,11.615671,3.894635,9.04191,2.1527243
13176,10.308967,4.155956,9.358525,3.2838926
13177,6.2993565,4.549335,11.374641,0.8128016
13178,9.848422,4.9654603,8.868791,3.0315576
13179,5.623712,3.6588871,8.4332695,4.0910244
13180,7.43255,3.5508456,5.333734,3.2491827
13181,13.913845,4.424411,12.236026,3.25186
13182,7.431186,4.313637,9.06491,3.1799743
13183,10.375051,3.9137664,9.848668,1.5622001
13184,7.1359935,4.249706,11.133153,2.8219178
13185,8.438563,4.8828015,11.65835,3.8156784
13186,8.856348,3.296582,9.496895,3.4986966
13187,6.449862,3.1701157,8.8082905,3.3678784
13188,11.359552,4.638452,11.016134,4.1018896
13189,9.881091,3.9034703,9.956356,2.6398528
13190,12.476753,3.8478067,12.028771,2.325982
13191,6.2767863,4.2962284,8.369564,3.6824365
13192,9.034123,4.1787214,8.539184,1.6233948
13193,6.043339,3.9937031,10.203191,2.30589
13194,8.88384,3.7199647,7.3726954,3.885788
13195,9.335146,3.7030852,9.357664,2.7965171
13196,7.4947605,4.3467426,9.23511,2.7828455
13197,7.242523,3.5284388,5.6637535,1.8141826
13198,3.0352085,3.8180308,9.84845,1.6608056
13199,4.9349847,3.7720802,7.835996,3.0516412
13200,7.2682395,4.3495164,9.517271,3.3015604
13201,6.9479356,3.7662065,8.66039,3.259459
13202,8.0153885,4.4118276,11.115144,3.706427
13203,8.53237,4.6313424,7.5133424,3.3533957
13204,7.695475,4.8600154,11.163237,1.1272073
13205,3.5841217,3.246358,6.791932,4.6612325
13206,7.8905725,3.9684017,7.009258,3.1528673
13207,8.331743,3.566198,10.32614,3.5690799
13208,7.84703,3.5961134,9.264206,4.3203373
13209,3.813909,4.0959177,10.991832,2.2912545
13210,6.587152,4.4700003,9.6244755,3.6539526
13211,11.139227,4.4516344,12.04595,3.0028677
13212,9.414488,3.5753121,8.927143,2.6742294
13213,3.1644988,3.692038,7.470107,1.2154199
13214,5.0758266,4.0843916,9.61855,2.5639405
13215,6.216628,3.930862,7.3278904,3.2830322
13216,6.8554206,4.1573725,9.583816,2.7754834
13217,2.5684624,3.076089,10.809701,3.3203032
13218,1.0584223,3.6083708,9.124018,3.076844
13219,7.735266,4.672616,11.128719,2.9373908
13220,9.168857,4.039402,9.60933,4.438998
13221,8.763249,5.086083,9.521418,2.7900724
13222,9.052887,4.011534,9.667295,0.8321112
13223,11.674861,4.486567,11.052524,1.9411601
13224,5.591785,3.681558,7.7786326,3.2378495
13225,10.62933,4.2749233,7.189169,3.6449797
13226,7.042474,3.3928401,9.119924,3.509878
13227,3.8973463,4.1846795,5.8430414,4.311108
13228,7.788324,4.037404,9.7054205,2.94777
13229,5.617418,3.4847436,11.513409,2.0126982
13230,11.319834,4.444276,9.580558,2.8952239
13231,13.183715,4.4537115,8.554545,3.8191218
13232,8.925099,3.999056,7.001569,1.927176
13233,4.0254536,3.4780097,6.9310927,2.1246524
13234,8.28451,3.4921985,8.290375,3.0628352
13235,4.9875126,3.777416,7.771441,1.6467316
13236,5.9958587,4.6899567,9.994971,4.1359677
13237,10.168729,4.381486,9.687563,3.5204463
13238,7.497966,4.4445043,7.226657,1.1623938
13239,6.6089845,3.772195,5.7514586,3.0414498
13240,9.537246,3.7820916,8.354328,3.8215094
13241,4.888258,3.8270154,9.6164875,2.6918936
13242,2.0836086,4.0720816,10.762892,3.1981046
13243,8.960037,4.0024414,8.743392,2.689725
13244,4.689534,3.7852023,10.482291,2.1272078
13245,10.343544,3.5528638,10.608133,3.0845287
13246,9.514376,4.485029,9.948941,3.3706107
13247,8.197222,3.5231109,6.356567,2.0205388
13248,10.177572,3.5638397,7.5155334,2.6855211
13249,9.484224,3.6419277,10.208639,4.479311
13250,5.8775773,4.4541636,11.487914,2.9915786
13251,4.2201676,3.941096,9.558569,2.6401525
13252,10.619372,3.5311112,9.528386,3.068742
13253,11.699592,3.3142588,8.811396,2.3050442
13254,10.031139,4.361805,10.662943,2.4778533
13255,9.206547,4.478528,9.9665985,4.380057
13256,7.865951,3.3387327,6.4837713,2.052143
13257,11.245988,4.3570347,10.582352,3.0000916
13258,10.477258,4.7794027,10.334424,4.445726
13259,6.385451,3.6676445,8.202972,3.2890737
13260,8.55613,3.8556924,9.676095,4.0555344
13261,5.3806024,4.7175064,9.993511,4.319498
13262,6.9271235,3.383029,9.111207,4.9436836
13263,10.558433,4.9485154,10.463911,2.5023139
13264,3.7414396,3.2137804,9.953732,2.6031318
13265,7.119836,3.5203586,7.1325364,3.7726538
13266,11.680011,4.3270583,9.263087,2.7001388
13267,9.768642,4.242263,8.909073,4.5427294
13268,12.462832,4.386238,6.288241,3.674674
13269,4.789292,3.770836,7.252142,2.4104834
13270,9.992337,4.2343254,9.858138,3.4307263
13271,4.9300017,2.9605727,6.508935,2.2284951
13272,6.5019274,4.488079,11.041324,3.794043
13273,8.1131,3.669637,7.4428678,2.79448
13274,6.636953,3.20421,8.547577,3.535717
13275,11.34646,4.6113706,11.771146,4.304755
13276,8.831691,4.3675823,7.954435,1.1548712
13277,8.929358,4.2673874,8.177935,4.514711
13278,9.969408,3.5659554,10.569506,5.852858
13279,8.531906,3.7559536,6.796359,3.005555
13280,9.014551,4.217678,7.834423,2.2835422
13281,6.9336467,3.2662303,7.148912,3.0299816
13282,8.120908,3.749062,8.383989,3.5324981
13283,8.69073,4.0418844,8.588706,2.8884616
13284,9.474438,3.8810532,10.395578,4.1051855
13285,7.9247866,4.183528,9.6782,3.524066
13286,9.018303,3.708628,11.566374,2.208775
13287,7.636089,3.5770433,8.241833,2.3322277
13288,5.774141,3.3922307,7.057848,3.1445208
13289,9.24605,4.373924,10.429355,3.3953562
13290,4.489973,2.8698514,6.8561764,2.7817407
13291,3.9504123,3.3419073,6.3724146,2.0187411
13292,6.3702183,3.9413018,9.280673,1.235517
13293,9.509849,4.237232,10.216199,2.5902538
13294,10.545832,4.6039753,10.52333,3.1899743
13295,7.4714804,4.713598,8.180449,2.8016372
13296,8.50806,4.5489397,11.059625,0.98052084
13297,9.533971,3.9676049,8.628643,3.2569802
13298,3.2232351,4.3715563,6.131743,1.7092204
13299,5.468614,3.1076713,8.855282,2.5723188
13300,4.3240747,3.9770038,9.125647,2.9565651
13301,8.312476,3.5633295,8.180464,1.6907423
13302,8.239241,5.034888,10.487016,3.4039464
13303,8.36825,4.21246,10.051937,3.333363
13304,5.779778,4.206465,8.47555,3.3126173
13305,12.373341,4.651354,10.60051,1.8760977
13306,11.005143,4.135915,9.976857,4.0716133
13307,8.559092,4.5646777,10.899383,2.7171762
13308,9.864966,4.1199207,10.240513,3.2154038
