id,hhb,hbo2,ca,na
12010,4.419993,3.2390845,7.7685537,2.130278
12011,7.7942123,4.0481033,9.957366,5.282531
12012,5.449194,4.589319,9.268753,4.0302925
12013,9.852673,4.5084834,9.755893,3.6351907
12014,2.6147919,3.1616838,7.2186775,2.965741
12015,7.296915,3.6518161,5.5148063,2.117452
12016,4.145823,4.1119685,8.08048,2.1101837
12017,4.791341,4.4962835,8.576136,3.4568152
12018,4.3459463,3.5843008,7.8992157,2.5490131
12019,10.661133,4.1077094,10.034511,3.7683792
12020,11.362314,4.098297,11.393693,3.4099233
12021,3.4741547,4.415509,8.601965,1.4715726
12022,5.723011,3.7843497,9.936737,3.5841477
12023,11.992132,4.3933554,9.606581,2.473977
12024,10.285056,4.5487885,9.631091,2.6535015
12025,10.839072,3.867915,9.481245,3.2260559
12026,4.8978424,3.9633458,8.896091,3.688657
12027,11.935148,4.167409,9.569394,1.9133048
12028,5.5282807,4.297554,7.6788588,2.4873705
12029,2.5129366,3.3445737,8.505554,2.7444675
12030,4.6998844,3.4985986,7.9247255,2.4670448
12031,5.956183,4.0893717,8.858653,3.1682925
12032,8.981756,4.285519,10.2727375,3.8787646
12033,9.07622,4.145359,8.946599,2.1106038
12034,5.499267,3.17688,8.517828,3.116667
12035,10.248767,4.228509,9.0075,3.0638762
12036,12.796423,5.0533624,9.392245,3.0890749
12037,13.114545,4.137514,10.244805,4.027589
12038,6.634869,5.1436443,9.879724,3.2037835
12039,3.9434357,3.2530081,7.8923244,2.0969322
12040,7.8689647,4.2419624,10.399299,2.9145424
12041,8.312336,3.4731731,9.545689,3.2295237
12042,4.4881983,4.4205494,8.789976,1.7262498
12043,12.842876,4.9134793,11.120022,4.217453
12044,12.275059,4.523679,11.496,2.8983161
12045,11.451434,4.419487,10.231511,3.1267405
12046,10.393585,3.300456,9.713421,2.2026901
12047,12.478077,4.5082264,8.997712,3.5894613
12048,14.972194,4.167859,8.352192,2.5856113
12049,6.8303256,2.7142644,5.584954,3.3959656
12050,0.8124352,3.3423638,8.459335,2.426136
12051,4.367985,3.1968658,7.162257,2.041792
12052,6.6642346,4.167681,9.951668,2.8225694
12053,7.774443,4.120103,9.99799,1.8516581
12054,12.737685,4.5487304,11.601257,3.2182484
12055,16.823132,5.2176633,13.647934,3.0480225
12056,11.836066,4.44448,11.51946,2.8609893
12057,5.964834,4.7018266,9.64644,2.63565
12058,12.877307,3.7894504,9.284486,3.7980363
12059,2.7422931,3.667346,10.682681,2.5260227
12060,3.5159454,3.437035,7.9649897,2.6490445
12061,14.035107,4.254482,8.401995,3.1305325
12062,9.758766,4.706634,11.2437935,3.7058349
12063,4.379157,3.5258741,9.3206625,2.6032321
12064,5.5764894,3.981103,9.527392,1.6379647
12065,9.55438,4.0386086,8.751195,2.7084882
12066,9.714477,3.9203184,9.30045,3.7042878
12067,8.640726,3.8618617,7.75321,3.1826007
12068,4.740025,4.1161585,8.500309,1.6245123
12069,10.323465,4.5717225,10.330152,3.0163767
12070,14.811612,4.6782284,10.40978,3.2448606
12071,10.8454685,4.4547844,9.085458,3.5796924
12072,6.015902,5.117946,9.0582485,4.6520815
12073,13.841777,4.2555156,9.325174,3.1471744
12074,4.973916,3.96639,10.360488,2.9241192
12075,10.789672,4.540405,11.305019,4.1891174
12076,0.2695654,3.2574375,7.3382835,3.1130521
12077,4.537152,3.4810584,10.296695,2.1912675
12078,5.591265,2.3646445,8.057344,3.291249
12079,4.8531537,3.5505016,6.2253723,3.2000487
12080,10.456407,3.9244354,10.597685,3.4596758
12081,12.692744,3.4881852,9.051232,3.7781866
12082,12.675179,4.594131,10.312326,3.8952043
12083,7.349966,3.3843427,8.346058,3.6448023
12084,3.860389,3.4783556,7.444578,3.0952945
12085,8.649058,3.9713,10.748804,2.109674
12086,6.5979347,3.8182847,9.680079,1.5575725
12087,12.940524,4.1305833,11.524429,3.348298
12088,12.056219,3.896763,9.786776,2.4883935
12089,8.12327,3.2787066,8.35264,2.1241674
12090,5.6752954,3.9274697,9.270783,3.2618513
12091,6.514524,3.8493567,8.047384,2.0996463
12092,9.411176,4.4193554,6.9828873,4.665514
12093,4.1679373,3.737911,8.4755335,2.3544657
12094,5.961622,3.5227554,7.311333,3.5236232
12095,11.700689,4.5859,10.188772,2.8836343
12096,13.986083,4.516711,9.255884,3.192339
12097,5.4601526,3.2434602,8.130268,3.5305395
12098,10.254932,4.549101,9.890217,3.1502285
12099,6.770391,3.6742957,8.867082,2.5792089
12100,13.110027,4.405284,10.602216,3.4792497
12101,13.733609,4.230118,9.755383,3.882496
12102,13.496326,4.01789,9.272753,3.70985
12103,11.25482,4.399933,11.403342,3.431934
12104,14.0169935,5.0210567,11.243949,2.7493868
12105,11.983305,4.263427,10.80062,2.9226093
12106,5.444567,3.3962095,7.1380057,3.9683182
12107,7.0671773,3.1824996,6.7769012,3.544605
12108,3.3747878,3.234874,6.3594036,2.5661566
12109,7.8445997,4.1040497,9.750013,2.7581596
12110,8.780356,4.445026,9.131585,3.7039273
12111,7.2578006,3.9921908,6.5930214,2.8892813
12112,9.120108,4.871339,10.673134,3.0575876
12113,4.2953997,4.094373,10.841267,2.4523513
12114,10.303493,3.9481235,10.04149,3.3529887
12115,12.200623,4.427234,9.587596,3.1470912
12116,3.699642,3.264804,9.2078905,2.638068
12117,7.7602086,3.3271887,7.520775,3.8311517
12118,13.072035,4.281543,9.184003,3.9903708
12119,11.498648,4.21638,10.043765,3.5693064
12120,5.7186584,3.4493752,8.717015,2.4890008
12121,10.2189865,3.9796765,9.895054,3.2732651
12122,13.742099,4.513691,10.689302,3.952561
12123,11.964922,4.16297,10.788917,3.0501487
12124,13.343597,5.023542,10.049423,3.2407405
12125,3.3893065,3.329891,6.252294,2.2304688
12126,13.030011,6.0255127,11.285405,3.466731
12127,3.0617282,3.8457649,8.867673,3.5082498
12128,6.3332534,3.6056914,7.689937,3.093534
12129,5.3420014,3.954938,7.771908,2.6176572
12130,10.0209,4.272608,10.748552,2.805798
12131,2.616354,4.165535,8.10511,3.2896352
12132,10.550038,4.339377,9.955704,3.7822964
12133,12.781742,4.0973206,8.682407,3.6652822
12134,4.3338675,3.8932369,8.094675,2.8569956
12135,9.472414,4.431196,9.677291,4.131838
12136,13.271759,4.6057878,11.433903,3.5535574
12137,11.503094,4.2336354,9.938322,3.4634616
12138,2.034123,3.8630538,7.802101,3.6555552
12139,3.1331491,3.3675437,6.2736487,2.640768
12140,10.296447,4.3620014,9.91288,2.2255545
12141,4.0696063,4.1327953,7.7130156,3.0662315
12142,13.030737,4.163354,12.899104,2.7198443
12143,6.157089,3.8308265,8.415672,3.8904407
12144,9.920389,4.372034,8.192127,3.2191486
12145,1.5551945,4.0585732,8.040288,2.1108751
12146,12.126524,4.4211173,10.36032,3.5247827
12147,12.239701,4.66228,11.683703,2.8880255
12148,10.745843,4.2969465,10.527321,3.858511
12149,5.1398163,3.4970803,8.566475,3.996379
12150,1.5478567,3.5993202,7.4421186,2.7967339
12151,11.343755,4.4418097,9.516981,4.578154
12152,12.754874,3.8183894,9.861906,3.8545382
12153,2.9810133,3.5362577,8.670663,1.5987462
12154,8.777911,3.8017442,6.759488,1.8442324
12155,6.2979407,4.0734215,10.890111,4.4252415
12156,11.752281,4.6456127,12.612254,3.504366
12157,2.1580553,3.3720367,9.854847,2.7790716
12158,1.1715403,3.3796093,8.213616,2.049337
12159,9.014666,4.606111,7.3744574,3.9578204
12160,7.4423156,4.032323,6.444983,2.6056201
12161,13.95229,4.6549935,12.76224,2.479274
12162,6.5021763,3.941773,7.219599,2.7821326
12163,6.383736,3.8499758,9.406216,2.488975
12164,6.2696753,4.0334177,8.824318,2.2594717
12165,9.803614,2.7562945,9.947522,3.6713572
12166,8.166311,3.35817,10.72328,2.894376
12167,4.479203,3.6291802,9.585774,3.0854716
12168,8.105443,4.491064,11.589321,3.22749
12169,12.156986,4.027663,10.6346445,2.9726074
12170,13.3766575,4.4372797,10.468128,3.8607833
12171,9.550179,4.748424,9.242442,4.7411532
12172,11.833845,4.300378,9.205825,2.6042612
12173,8.962649,4.0633354,11.732161,2.6483877
12174,13.074426,4.470115,11.176931,3.121667
12175,11.189345,4.177555,10.318876,2.9090235
12176,12.748857,4.1953583,8.821133,3.5297408
12177,5.082832,3.5322464,8.577711,2.346386
12178,9.262142,4.218313,8.197519,3.1241767
12179,6.656102,3.849497,8.388727,3.1973114
12180,7.767707,4.6419997,8.057896,3.4073029
12181,10.706791,4.000915,9.482118,3.8218865
12182,3.1738088,3.6234589,6.0117044,2.9723756
12183,8.456728,3.509245,9.929362,3.0844305
12184,10.101001,4.0288744,9.671,2.058939
12185,12.100768,3.49418,9.738221,1.9850051
12186,13.288505,4.2399626,11.209344,2.7499242
12187,9.54862,5.150093,9.722127,3.194249
12188,6.311184,4.186783,9.378846,1.209656
12189,12.516497,4.582388,11.231283,3.7058494
12190,5.3294625,3.5810363,7.598981,2.5785527
12191,11.275483,4.0025325,9.213554,2.5979252
12192,4.8300133,4.7385287,11.67608,1.5374222
12193,6.4112883,4.5525174,8.360693,2.6416278
12194,9.665349,3.5943363,9.005733,3.808497
12195,6.443711,4.072833,9.442935,3.945993
12196,5.5236197,3.226616,8.466475,3.44222
12197,4.055522,3.281786,9.268898,2.8272169
12198,8.272266,4.0722494,8.108596,2.7746398
12199,-0.21315694,3.1574636,7.0329843,2.8383982
12200,7.532951,4.273047,9.047798,3.242561
12201,2.186049,3.2842002,5.958652,2.6532323
12202,5.1620765,3.6002216,7.493894,2.9626408
12203,7.333153,3.767895,9.059633,3.0790253
12204,13.765391,4.9740205,9.85811,2.83303
12205,10.871984,4.8334875,10.068963,3.164813
12206,8.484159,2.935847,8.000359,2.3972192
12207,1.5813193,2.9494755,5.9522634,0.8656324
12208,4.9075017,4.4181614,9.524528,1.7086616
12209,3.6903696,4.206889,8.190468,2.8048015
12210,5.2199187,4.258992,8.111435,3.0000415
12211,12.259564,4.788512,10.375791,3.2603457
12212,11.01836,5.898407,10.761123,3.9668179
12213,12.081367,3.9293177,8.9099865,3.1153867
12214,3.6933048,4.6562777,10.415794,1.4370831
12215,4.472402,4.5557814,9.301431,3.2748332
12216,1.8071448,3.0773656,5.407205,2.45444
12217,6.8258038,3.7922084,9.57605,2.9006565
12218,3.050051,3.3656273,7.158045,1.9243762
12219,2.3555756,3.090569,5.4680057,1.9622642
12220,11.215695,4.1085477,10.219898,3.3499174
12221,11.694743,3.838746,7.2457952,3.0469077
12222,3.4470358,3.3503757,10.500861,2.9531758
12223,5.495839,4.0204535,7.694129,2.5893087
12224,6.9789915,3.536035,5.3054924,3.583157
12225,10.963532,4.6112695,11.295578,3.3396182
12226,11.067568,3.8787482,8.501786,2.4647098
12227,9.77137,3.5614686,7.218432,3.347638
12228,8.292883,4.0664854,8.220827,2.986056
12229,12.068838,3.7543705,10.929503,3.3180964
12230,13.452481,3.1804028,8.767139,3.8913078
12231,10.676575,4.383115,8.94573,3.1656854
12232,4.178607,4.992334,10.178485,2.2263856
12233,11.569982,4.399248,10.860292,3.9735887
12234,6.872062,3.9875731,7.3976684,3.2558887
12235,7.399563,3.425845,6.025046,3.53526
12236,11.838637,4.876594,11.427787,3.3696039
12237,9.263397,3.3765802,8.963951,3.434291
12238,11.7845335,4.004204,8.378798,3.5816083
12239,12.273381,4.5246964,10.397215,3.1730964
12240,12.352262,4.6377006,10.742449,3.5765865
12241,8.452775,3.5302544,6.361744,2.9207435
12242,9.833019,4.221241,10.040009,2.4999952
12243,7.5828414,4.2041025,7.0162582,3.4307177
12244,10.514506,4.7380953,10.051691,3.0539122
12245,6.67971,4.478533,9.366395,3.1975012
12246,2.5120792,3.7172236,8.989581,3.154058
12247,10.019211,4.8192143,11.351235,4.2665896
12248,11.415609,4.299617,8.898561,2.0402637
12249,4.44804,3.5483396,8.354009,2.3046832
12250,6.724623,3.498428,9.127245,2.6860635
12251,3.498851,4.566779,8.634741,3.851601
12252,9.717147,3.6590083,9.423155,2.7733052
12253,7.2809033,3.354813,9.6062765,3.5208619
12254,11.218228,4.849629,11.128763,2.8788521
12255,11.346492,4.8264284,11.198385,3.1545334
12256,11.509529,4.7560124,7.3391585,3.535395
12257,4.8657556,4.0263333,9.69836,3.4761028
12258,5.339992,3.8229122,9.513574,2.8068955
12259,14.339245,4.655313,9.591081,2.7881474
12260,10.872485,4.1307516,9.728602,2.1600664
12261,7.07993,5.163048,3.238476,2.6050463
12262,6.602548,4.269869,9.22549,1.9790483
12263,3.962536,3.706503,7.8120723,3.558993
12264,4.123972,3.1263564,6.620496,2.4780045
12265,10.120938,4.6543684,10.660405,4.387018
12266,10.489072,4.140486,10.466026,3.2426367
12267,12.119064,3.733964,10.411535,3.5363145
12268,7.1485133,3.087202,7.2043543,3.331846
12269,11.171959,4.4272423,9.957401,3.8602483
12270,11.33762,4.402487,9.128747,3.0924625
12271,10.271259,3.3737004,7.9763474,3.2961855
12272,10.259966,4.5293365,10.465016,2.4331083
12273,10.148578,3.7230468,9.38166,2.8008902
12274,6.1620398,4.442401,9.9792185,3.7484016
12275,6.675829,3.9983187,9.52433,3.1387408
12276,6.7583075,3.834114,10.818473,4.530935
12277,4.896139,3.8165846,7.55944,2.3721428
12278,2.6468272,3.8684657,8.5466585,2.3319163
12279,2.1167707,3.9976985,7.674266,3.2416353
12280,5.762216,3.712248,11.0528145,2.9463048
12281,14.073458,4.2968993,9.4104595,3.1759796
12282,9.567622,4.148652,10.080877,2.000463
12283,3.018165,3.6066692,9.429391,2.6119456
12284,10.700114,4.865498,10.4591875,3.103142
12285,11.388333,3.9268222,9.881853,2.2708106
12286,10.637863,3.3717906,7.145119,3.4002867
12287,13.486127,4.9585423,9.47615,3.1213255
12288,14.576554,4.975505,10.581956,3.4498317
12289,2.7320118,3.1515183,12.818841,2.3838954
12290,12.80311,4.5010114,10.877687,3.0107665
12291,2.2331686,3.886442,7.8845215,3.854999
12292,4.5280614,4.7857127,7.9459066,3.5472262
12293,8.818869,4.3223553,9.975147,3.3291693
12294,2.2179601,3.876309,8.337481,2.6074486
12295,7.1459346,4.4742756,9.552624,3.9794588
12296,3.1491973,3.8310566,10.326623,3.8872027
12297,14.652798,4.4644547,12.004916,3.4772322
12298,13.839168,4.6752963,10.5877695,2.5061538
12299,9.692865,3.9273095,8.743893,2.4812152
12300,3.8054059,3.4457657,6.3553495,1.6405107
12301,9.696557,4.235885,9.191022,3.114758
12302,2.256059,3.490003,8.202071,2.7951021
12303,8.647039,4.3485565,9.394554,2.8568501
12304,2.5175068,3.4541292,5.6250167,2.8164203
12305,9.871072,4.1859617,11.46593,2.8085482
12306,9.493596,3.8659368,9.981288,2.6156743
12307,12.493163,4.3755426,9.832388,3.431655
12308,10.491411,4.818193,9.915623,3.4823084
12309,5.9915657,3.8726003,8.3940115,2.551526
12310,8.595663,4.321024,9.095306,2.6475134
12311,11.358774,4.041362,10.887451,3.4949007
12312,13.982006,4.29939,9.877684,3.1565826
12313,4.836351,3.4177167,7.745653,2.7359083
12314,12.688487,4.7041254,12.599181,4.264098
12315,13.374254,4.1793203,10.575116,3.1233797
12316,5.5988865,3.4606898,9.221932,2.698796
12317,9.680423,4.8026366,8.726894,2.604302
12318,1.6561368,3.526491,8.085636,2.864779
12319,2.503027,2.7946064,9.319803,3.3023298
12320,3.1878912,4.1248207,7.770664,1.7807811
12321,10.368207,5.0854473,10.396403,3.0598328
12322,12.365131,4.3139105,9.317367,3.0913014
12323,7.1324134,3.369838,8.088766,3.6267567
12324,1.1118164,4.418455,5.8927603,3.8424063
12325,16.527367,4.033806,11.339982,4.253862
12326,6.6378303,3.058916,8.681691,3.0745537
12327,13.320313,4.196956,9.648416,2.9527237
12328,5.828436,3.623724,7.6553636,2.2764025
12329,5.1244955,4.5841556,9.861768,2.3781466
12330,10.080211,3.9196508,9.268446,2.744148
12331,5.6932287,3.5881271,5.9120746,2.8745468
12332,6.021946,3.7966945,7.3361273,3.3694353
12333,7.1954656,4.331874,10.829883,2.9125051
12334,11.551774,4.3014817,9.24763,3.5402298
12335,4.359366,3.841652,8.5712595,3.4571533
12336,6.8992243,3.8833797,9.7523775,3.5155206
12337,1.913543,3.917486,9.756995,1.8304712
12338,1.6440787,4.0475507,8.95501,3.2020402
12339,3.9012506,3.900828,6.54948,2.062768
12340,1.8624773,4.34928,9.781007,3.9068327
12341,2.154068,3.922874,7.932552,2.8461852
12342,9.795138,4.796649,11.427653,3.6908514
12343,5.618931,4.354212,6.5986123,4.7506223
12344,8.808265,3.967092,7.030802,4.005164
12345,4.6855216,4.040326,8.858001,3.9974394
12346,12.557053,4.212805,8.564575,3.3991876
12347,6.7967386,3.4419594,8.243187,4.2600403
12348,4.1992874,3.8602796,9.125702,1.5741591
12349,7.500049,4.217069,5.5603704,2.17408
12350,3.4241948,3.166853,4.0553365,3.816448
12351,3.367089,4.040145,9.67801,3.6311991
12352,10.298668,4.2611313,9.483288,1.5063475
12353,10.532411,3.699949,9.293939,3.311654
12354,10.8375435,4.4494014,11.621889,3.248882
12355,8.957852,3.7322993,11.4773245,3.152925
12356,3.8163471,3.6929262,7.835514,2.9043012
12357,9.607644,4.4948745,10.944054,2.8962622
12358,5.5101757,4.5861716,6.636952,3.1910036
12359,11.5227165,4.8779974,10.712358,3.3229787
12360,4.6147375,4.3926415,8.0064945,4.2279277
12361,8.887919,4.2359834,9.551335,3.0597222
12362,10.371292,4.968155,9.521586,3.322272
12363,3.8760464,3.7272103,9.365167,2.5992992
12364,9.448063,3.5706027,9.54393,2.5358555
12365,12.851067,4.68662,9.312192,3.2438302
12366,7.332581,4.3484063,8.968926,2.0340686
12367,13.501464,4.220602,9.015329,2.8346353
12368,10.726441,3.8383512,7.871629,3.313187
12369,12.186377,5.0970273,9.942974,2.2806053
12370,9.699542,3.5230052,5.705175,1.5553907
12371,13.395123,3.8931816,10.320378,3.004314
12372,11.119587,3.9714975,11.760312,4.0027094
12373,2.2375305,3.8300202,8.31337,1.2497287
12374,3.1193674,3.7184482,7.5079093,2.9381614
12375,11.271461,4.7514324,11.618743,3.4508784
12376,11.27972,4.1320887,9.637503,2.6163354
12377,11.93929,4.283641,11.165121,3.1287367
12378,3.5022807,3.6241536,8.43384,3.9239542
12379,7.0414557,4.513833,9.083934,3.019455
12380,11.092274,3.9218593,10.366169,3.18445
12381,6.3967752,4.116778,8.752888,4.412116
12382,9.346147,3.8517272,11.7419195,5.6819496
12383,5.4894342,3.0134518,7.031074,2.925496
12384,14.223164,4.4540706,8.634598,2.3845313
12385,11.12379,4.8157144,9.321001,3.0244381
12386,8.620514,3.9677973,9.564688,3.3185904
12387,3.6324413,4.024282,6.9623356,3.433729
12388,12.766141,4.342859,8.792846,2.890597
12389,4.590515,3.9134278,7.787373,3.14451
12390,11.973471,4.3211675,11.319441,3.0775397
12391,9.919731,3.2360766,6.731829,2.9693885
12392,10.709634,4.4663787,8.368658,2.7828345
12393,1.9978383,3.1370196,7.445619,2.1578238
12394,4.6749487,3.1237183,5.9537086,2.5461783
12395,9.428605,4.164686,11.712988,3.309515
12396,10.689332,4.7410254,10.319409,3.0550573
12397,12.23526,3.7026086,7.6858964,3.046485
12398,10.952161,4.6088996,8.166487,3.8840683
12399,10.74352,4.112758,10.146759,4.187995
12400,10.272293,3.8145435,6.6416955,2.80684
12401,7.0021214,3.4422624,9.111266,2.54911
12402,12.002535,4.7285614,9.333233,3.295379
12403,10.394832,4.4986725,10.143388,3.362817
12404,11.425924,4.107294,8.7739935,2.883648
12405,11.125923,4.469826,10.147163,3.7381208
12406,3.6554894,3.3113313,7.2451973,3.164783
12407,8.4734745,3.127119,9.543587,3.1627114
12408,7.9027166,5.0561385,7.67078,2.1111522
12409,1.1846532,2.8905609,5.067912,3.5347683
12410,8.2848625,4.240788,9.77863,3.9450507
12411,2.7948494,3.6292853,7.674696,3.2309775
12412,6.2407203,4.345539,9.476858,2.0330641
12413,6.0327754,4.00008,8.839162,3.8205347
12414,9.821073,4.118033,9.617474,2.6499877
12415,5.643488,3.5380208,14.021863,3.20909
12416,10.639264,3.321246,8.357619,3.1473246
12417,14.743324,3.884729,9.345777,2.9393563
12418,14.004932,4.85383,10.379578,2.7432723
12419,14.708588,4.2165976,10.354158,3.2286534
12420,11.179884,3.7491314,9.250975,2.9630148
12421,9.039189,4.064597,12.208988,4.0430346
12422,12.415433,4.1973815,7.405778,2.7850652
12423,9.75684,4.4229145,8.736579,3.3521304
12424,7.945527,4.117076,10.155078,2.818957
12425,3.271545,3.3484046,6.7029614,2.285326
12426,8.632855,4.2311416,11.376845,3.9286954
12427,2.3477147,3.128944,7.5924954,2.5231023
12428,2.814006,4.3089447,9.189805,2.8300693
12429,3.2438354,2.574879,5.672274,2.1171155
12430,11.82461,4.743283,11.476889,3.581964
12431,11.913522,4.1033564,10.301019,3.2723641
12432,11.289882,4.8561344,11.075196,3.0914695
12433,8.641424,3.851825,9.698327,2.404729
12434,10.395325,4.262935,9.765983,2.9473398
12435,12.448242,4.2419567,10.911035,2.7645772
12436,7.7411942,3.9866986,10.796963,2.7032738
12437,0.68148077,3.6644895,7.825462,3.427422
12438,1.3175627,3.5553575,10.127866,2.6175706
12439,8.033499,4.196707,7.7882338,2.956747
12440,2.259871,3.0477612,7.2522917,3.6057885
12441,12.835383,4.4278345,8.218737,2.5988426
12442,2.8057866,3.9316475,11.454928,1.340616
12443,7.6225204,3.7358043,7.4344306,3.5869198
12444,9.506811,4.547263,10.744641,3.0417125
12445,1.6486803,3.2593203,5.871981,2.233387
12446,3.8885105,4.052272,10.907543,2.9974115
12447,0.9222131,4.07469,9.715468,3.4893086
12448,6.842309,3.8784704,8.2441635,2.3680105
12449,7.654607,3.74667,10.410802,3.2587419
12450,9.010981,4.1821394,9.5994,3.256755
12451,13.59509,5.3075595,14.3183775,2.5985005
12452,8.310396,3.9778664,10.391005,3.1246161
12453,1.9328389,3.758339,7.152555,4.0162725
12454,6.2392435,3.8233898,7.435373,2.9991372
12455,8.847009,4.2541275,8.834879,2.481054
12456,5.8822875,4.342216,9.284448,2.550929
12457,12.642626,4.981662,9.347173,3.0613923
12458,12.55246,4.7223787,10.649034,3.1040542
12459,10.377991,4.1479273,8.42328,2.7673016
12460,8.570349,4.295537,8.038671,2.8739414
12461,12.971013,3.9213486,10.128962,3.63531
12462,6.4094977,3.0282772,8.703014,3.5781837
12463,2.8698025,3.5638502,9.173972,2.992705
12464,2.2391973,3.8071141,7.418471,3.4526346
12465,4.958559,3.1234174,7.0946617,2.0551472
